  Time                 , V(L1:2,0)            , V(C1:1)              , V(C1:2,L1:2)         , V(C1:1,C1:2)         
  7.135331176778e-002  ,-3.123127890338e-004  ,1.293376464444e+000  ,1.173277971139e-001  ,1.176360980119e+000  
  7.149630493184e-002  ,-1.455691509893e-004  ,1.007390136319e+000  ,1.384095984969e-001  ,8.691261069729e-001  
  7.159635375997e-002  ,-7.043748626591e-005  ,8.072924800688e-001  ,5.104479074958e-002  ,7.563181268054e-001  
  7.171224731465e-002  ,-9.315400907679e-005  ,5.755053706938e-001  ,-8.554289571751e-002  ,6.611414204204e-001  
  7.181984008809e-002  ,-2.243676417683e-004  ,3.603198238188e-001  ,-1.290960490357e-001  ,4.896402404963e-001  
  7.192989868184e-002  ,-3.171577288070e-004  ,1.402026363188e-001  ,-5.744143688390e-002  ,1.979612309315e-001  
  7.193690881366e-002  ,-3.210500559368e-004  ,1.261823726869e-001  ,-4.886139040118e-002  ,1.753648131440e-001  
  7.195092858905e-002  ,-3.271451207030e-004  ,9.814282190563e-002  ,-3.118881424158e-002  ,1.296587812679e-001  
  7.197896813983e-002  ,-3.312516669516e-004  ,4.206372034313e-002  ,5.412647376977e-003  ,3.698232463311e-002  
  7.200000000020e-002  ,-3.266840569146e-004  ,0.000000000000e+000  ,3.281028451328e-002  ,-3.248360045636e-002  
  7.200560791036e-002  ,-3.234328899979e-004  ,0.000000000000e+000  ,5.101770190744e-002  ,-5.069426901744e-002  
  7.201682312032e-002  ,-3.146422653659e-004  ,0.000000000000e+000  ,8.693334320178e-002  ,-8.661870093641e-002  
  7.203925354024e-002  ,-2.838981762134e-004  ,0.000000000000e+000  ,1.542997549603e-001  ,-1.540158567841e-001  
  7.208411438008e-002  ,-1.787106814272e-004  ,0.000000000000e+000  ,2.583764041769e-001  ,-2.581976934955e-001  
  7.214665100118e-002  ,1.291047290565e-005  ,0.000000000000e+000  ,3.065074291492e-001  ,-3.065203396221e-001  
  7.222007629415e-002  ,2.310476503555e-004  ,0.000000000000e+000  ,2.163661159046e-001  ,-2.165971635550e-001  
  7.231341125508e-002  ,3.228509576612e-004  ,0.000000000000e+000  ,-4.325432667262e-002  ,4.293147571496e-002  
  7.240191223165e-002  ,1.694456832048e-004  ,0.000000000000e+000  ,-2.618194629397e-001  ,2.616500172565e-001  
  7.249049865743e-002  ,-1.077816877565e-004  ,0.000000000000e+000  ,-2.889648909712e-001  ,2.890726726589e-001  
  7.258089172383e-002  ,-3.076754548759e-004  ,0.000000000000e+000  ,-1.002386664665e-001  ,1.005463419214e-001  
  7.264855529805e-002  ,-3.054821543372e-004  ,0.000000000000e+000  ,8.738208717937e-002  ,-8.707660502504e-002  
  7.271812316915e-002  ,-1.707195673365e-004  ,0.000000000000e+000  ,2.535542522431e-001  ,-2.533835326757e-001  
  7.278739807149e-002  ,2.891071332310e-005  ,0.000000000000e+000  ,2.950641318538e-001  ,-2.950930425672e-001  
  7.287726623555e-002  ,2.628978835972e-004  ,0.000000000000e+000  ,1.631820379422e-001  ,-1.634449358258e-001  
  7.296980773946e-002  ,2.975759391226e-004  ,0.000000000000e+000  ,-9.722960022670e-002  ,9.693202428758e-002  
  7.306366760274e-002  ,9.526637662330e-005  ,0.000000000000e+000  ,-2.821283250367e-001  ,2.820330586601e-001  
  7.315208313008e-002  ,-1.711419778005e-004  ,0.000000000000e+000  ,-2.481842997616e-001  ,2.483554417394e-001  
  7.323429748555e-002  ,-3.101534072824e-004  ,0.000000000000e+000  ,-4.940377289700e-002  ,4.971392630428e-002  
  7.330424377461e-002  ,-2.736489391405e-004  ,0.000000000000e+000  ,1.354371266574e-001  ,-1.351634777183e-001  
  7.337510559102e-002  ,-1.097427254921e-004  ,0.000000000000e+000  ,2.716579079482e-001  ,-2.715481652227e-001  
  7.344405090352e-002  ,8.715938477372e-005  ,0.000000000000e+000  ,2.748798817834e-001  ,-2.749670411681e-001  
  7.350921203633e-002  ,2.498268055065e-004  ,0.000000000000e+000  ,1.644842730934e-001  ,-1.647340998989e-001  
  7.357791320821e-002  ,3.015710455904e-004  ,0.000000000000e+000  ,-1.244987909150e-002  ,1.214830804591e-002  
  7.366983215352e-002  ,1.740186094755e-004  ,0.000000000000e+000  ,-2.317786494224e-001  ,2.316046308129e-001  
  7.375944396993e-002  ,-8.277405368686e-005  ,0.000000000000e+000  ,-2.725689972281e-001  ,2.726517712818e-001  
  7.384545471211e-002  ,-2.543002397073e-004  ,0.000000000000e+000  ,-1.379391110345e-001  ,1.381934112742e-001  
  7.392773010274e-002  ,-2.800764387815e-004  ,0.000000000000e+000  ,8.279976739124e-002  ,-8.251969095246e-002  
  7.401050598165e-002  ,-1.414462585215e-004  ,0.000000000000e+000  ,2.351191231284e-001  ,-2.349776768698e-001  
  7.409276916524e-002  ,8.846443897525e-005  ,0.000000000000e+000  ,2.567689973127e-001  ,-2.568574617517e-001  
  7.417696105977e-002  ,2.471649312913e-004  ,0.000000000000e+000  ,1.253821856016e-001  ,-1.256293505329e-001  
  7.425863830586e-002  ,2.659018501881e-004  ,0.000000000000e+000  ,-8.500744375415e-002  ,8.474154190397e-002  
  7.434304992696e-002  ,1.266099252323e-004  ,0.000000000000e+000  ,-2.292751461473e-001  ,2.291485362221e-001  
  7.442476379415e-002  ,-9.265279674341e-005  ,0.000000000000e+000  ,-2.429854431011e-001  ,2.430780958978e-001  
  7.451686584493e-002  ,-2.612481021345e-004  ,0.000000000000e+000  ,-7.918733695242e-002  ,7.944858505456e-002  
  7.460219299336e-002  ,-2.349896105802e-004  ,0.000000000000e+000  ,1.333494014089e-001  ,-1.331144117983e-001  
  7.468229553243e-002  ,-5.974578038573e-005  ,0.000000000000e+000  ,2.516935007912e-001  ,-2.516337550109e-001  
  7.474955627461e-002  ,1.083665241657e-004  ,0.000000000000e+000  ,2.324666173463e-001  ,-2.325749838704e-001  
  7.481720764180e-002  ,2.413720554751e-004  ,0.000000000000e+000  ,1.135570401738e-001  ,-1.137984122293e-001  
  7.488346740743e-002  ,2.632671980732e-004  ,0.000000000000e+000  ,-4.213943214749e-002  ,4.187616494942e-002  
  7.496083557149e-002  ,1.548750286183e-004  ,0.000000000000e+000  ,-2.044351383521e-001  ,2.042802633235e-001  
  7.504513732930e-002  ,-3.880014424438e-005  ,0.000000000000e+000  ,-2.433052176453e-001  ,2.433440177895e-001  
  7.513020813008e-002  ,-2.204114769545e-004  ,0.000000000000e+000  ,-1.324241073809e-001  ,1.326445188578e-001  
  7.521431457540e-002  ,-2.509811457686e-004  ,0.000000000000e+000  ,4.551079901814e-002  ,-4.525981787238e-002  
  7.530375549336e-002  ,-1.201160715190e-004  ,0.000000000000e+000  ,2.120028042745e-001  ,-2.118826882029e-001  
  7.538484680196e-002  ,6.010215480146e-005  ,0.000000000000e+000  ,2.273441583046e-001  ,-2.274042604594e-001  
  7.546880676290e-002  ,2.205103891085e-004  ,0.000000000000e+000  ,1.089095621925e-001  ,-1.091300725816e-001  
  7.554635803243e-002  ,2.378220126852e-004  ,0.000000000000e+000  ,-5.165145481283e-002  ,5.141363280015e-002  
  7.562939025899e-002  ,1.189781227146e-004  ,0.000000000000e+000  ,-2.002570571078e-001  ,2.001380789851e-001  
  7.570519592305e-002  ,-4.485773836547e-005  ,0.000000000000e+000  ,-2.208481136947e-001  ,2.208929714331e-001  
  7.579109680196e-002  ,-2.072888747418e-004  ,0.000000000000e+000  ,-1.119526721208e-001  ,1.121599609955e-001  
  7.586236145040e-002  ,-2.322957902113e-004  ,0.000000000000e+000  ,3.057083886530e-002  ,-3.033854307509e-002  
  7.595557434102e-002  ,-1.141241282819e-004  ,0.000000000000e+000  ,1.925550867456e-001  ,-1.924409626174e-001  
  7.603169738790e-002  ,4.192905976173e-005  ,0.000000000000e+000  ,2.113464864377e-001  ,-2.113884154974e-001  
  7.612141906758e-002  ,2.014472363809e-004  ,0.000000000000e+000  ,1.015678413231e-001  ,-1.017692885595e-001  
  7.620204650899e-002  ,2.168693054069e-004  ,0.000000000000e+000  ,-4.925319221733e-002  ,4.903632291192e-002  
  7.628598205586e-002  ,1.052200794516e-004  ,0.000000000000e+000  ,-1.848581527340e-001  ,1.847529326545e-001  
  7.636342346211e-002  ,-4.736576672077e-005  ,0.000000000000e+000  ,-2.004234495723e-001  ,2.004708153390e-001  
  7.644737121602e-002  ,-1.906486186018e-004  ,0.000000000000e+000  ,-9.997508115216e-002  ,1.001657297708e-001  
  7.652348205586e-002  ,-2.101342704865e-004  ,0.000000000000e+000  ,3.817988412802e-002  ,-3.796974985753e-002  
  7.660963928243e-002  ,-1.058926884338e-004  ,0.000000000000e+000  ,1.747624211582e-001  ,-1.746565284697e-001  
  7.668085510274e-002  ,2.970749155408e-005  ,0.000000000000e+000  ,1.952022740311e-001  ,-1.952319815227e-001  
  7.677378723165e-002  ,1.832980030140e-004  ,0.000000000000e+000  ,9.567592207921e-002  ,-9.585922008222e-002  
  7.684960510274e-002  ,2.012350806448e-004  ,0.000000000000e+000  ,-3.517149732578e-002  ,3.497026224514e-002  
  7.693940002461e-002  ,9.684515128526e-005  ,0.000000000000e+000  ,-1.694350347992e-001  ,1.693381896480e-001  
  7.702047912618e-002  ,-4.733653774602e-005  ,0.000000000000e+000  ,-1.821999535268e-001  ,1.822472900645e-001  
  7.710396301290e-002  ,-1.757724343762e-004  ,0.000000000000e+000  ,-8.856748070951e-002  ,8.874325314389e-002  
  7.718120910665e-002  ,-1.909095004971e-004  ,0.000000000000e+000  ,3.953282947829e-002  ,-3.934191997779e-002  
  7.726543762227e-002  ,-9.521726125224e-005  ,0.000000000000e+000  ,1.604212357467e-001  ,-1.603260184855e-001  
  7.734214660665e-002  ,3.710594420040e-005  ,0.000000000000e+000  ,1.765011649856e-001  ,-1.765382709298e-001  
  7.742773010274e-002  ,1.662190835196e-004  ,0.000000000000e+000  ,8.901629524167e-002  ,-8.918251432519e-002  
  7.749832336446e-002  ,1.859902784669e-004  ,0.000000000000e+000  ,-2.422141446477e-002  ,2.403542418630e-002  
  7.759191467305e-002  ,9.106080510894e-005  ,0.000000000000e+000  ,-1.542950264532e-001  ,1.542039656481e-001  
  7.766815979024e-002  ,-3.399652568996e-005  ,0.000000000000e+000  ,-1.690646817978e-001  ,1.690986783235e-001  
  7.775750305196e-002  ,-1.611473090711e-004  ,0.000000000000e+000  ,-8.141350138661e-002  ,8.157464869568e-002  
  7.783786193868e-002  ,-1.737203299056e-004  ,0.000000000000e+000  ,3.901597395317e-002  ,-3.884225362327e-002  
  7.792200500508e-002  ,-8.434243631893e-005  ,0.000000000000e+000  ,1.479335863980e-001  ,-1.478492439617e-001  
  7.799948303243e-002  ,3.781611281140e-005  ,0.000000000000e+000  ,1.604516978551e-001  ,-1.604895139679e-001  
  7.808350402852e-002  ,1.526131542508e-004  ,0.000000000000e+000  ,8.001533101462e-002  ,-8.016794416887e-002  
  7.815968811055e-002  ,1.681753857947e-004  ,0.000000000000e+000  ,-3.065180818536e-002  ,3.048363279957e-002  
  7.824584533711e-002  ,8.467122960661e-005  ,0.000000000000e+000  ,-1.399285606993e-001  ,1.398438894697e-001  
  7.831713439961e-002  ,-2.397029823505e-005  ,0.000000000000e+000  ,-1.562123204251e-001  ,1.562362907233e-001  
  7.840993225118e-002  ,-1.467110351095e-004  ,0.000000000000e+000  ,-7.657722508882e-002  ,7.672393612393e-002  
  7.848562805196e-002  ,-1.611103307830e-004  ,0.000000000000e+000  ,2.803010834739e-002  ,-2.786899801661e-002  
  7.857547180196e-002  ,-7.758033541976e-005  ,0.000000000000e+000  ,1.356015208302e-001  ,-1.355239404948e-001  
  7.865674621602e-002  ,3.804580013469e-005  ,0.000000000000e+000  ,1.457974975148e-001  ,-1.458355433150e-001  
  7.874010803243e-002  ,1.406836680372e-004  ,0.000000000000e+000  ,7.089961310007e-002  ,-7.104029676811e-002  
  7.881731750508e-002  ,1.528242803737e-004  ,0.000000000000e+000  ,-3.160764982351e-002  ,3.145482554314e-002  
  7.890157043477e-002  ,7.622314840898e-005  ,0.000000000000e+000  ,-1.284081416249e-001  ,1.283319184765e-001  
  7.897840148946e-002  ,-2.983241387183e-005  ,0.000000000000e+000  ,-1.412501314100e-001  ,1.412799638239e-001  
  7.906387512227e-002  ,-1.330379051598e-004  ,0.000000000000e+000  ,-7.126179617497e-002  ,7.139483408013e-002  
  7.913441955586e-002  ,-1.488879096459e-004  ,0.000000000000e+000  ,1.933228899289e-002  ,-1.918340108324e-002  
  7.922805969258e-002  ,-7.288942027720e-005  ,0.000000000000e+000  ,1.235096012220e-001  ,-1.234367118017e-001  
  7.930435363790e-002  ,2.726216177562e-005  ,0.000000000000e+000  ,1.353161915026e-001  ,-1.353434536644e-001  
  7.939364807149e-002  ,1.289825256745e-004  ,0.000000000000e+000  ,6.517541055691e-002  ,-6.530439308258e-002  
  7.947398254415e-002  ,1.390637551904e-004  ,0.000000000000e+000  ,-3.120224381416e-002  ,3.106318005897e-002  
  7.955815002461e-002  ,6.751310296225e-005  ,0.000000000000e+000  ,-1.184150991552e-001  ,1.183475860522e-001  
  7.963564025899e-002  ,-3.027975733964e-005  ,0.000000000000e+000  ,-1.284313791923e-001  ,1.284616589496e-001  
  7.971964904805e-002  ,-1.221566171630e-004  ,0.000000000000e+000  ,-6.405237767857e-002  ,6.417453429573e-002  
  7.979583313008e-002  ,-1.346173246421e-004  ,0.000000000000e+000  ,2.453198327957e-002  ,-2.439736595493e-002  
  7.988200256368e-002  ,-6.776576517222e-005  ,0.000000000000e+000  ,1.120114982776e-001  ,-1.119437325124e-001  
  7.995341369649e-002  ,1.932350102058e-005  ,0.000000000000e+000  ,1.250158432006e-001  ,-1.250351667017e-001  
  8.000000000020e-002  ,7.937965752016e-005  ,4.000133557724e-010  ,1.018723771982e-001  ,-1.019517564557e-001  
  8.000926635762e-002  ,9.116391669388e-005  ,1.853271524377e-002  ,1.119118074206e-001  ,-9.347025609357e-002  
  8.001657531758e-002  ,1.008867734758e-004  ,3.315063516565e-002  ,1.193349572098e-001  ,-8.628520881760e-002  
  8.003119323750e-002  ,1.217791810966e-004  ,6.238647500939e-002  ,1.322099794789e-001  ,-6.994528365060e-002  
  8.006042907735e-002  ,1.683349496868e-004  ,1.208581546969e-001  ,1.480561362091e-001  ,-2.736631646188e-002  
  8.011890075704e-002  ,2.634260602108e-004  ,2.378015140719e-001  ,1.381685035083e-001  ,9.936958450344e-002  
  8.023584411641e-002  ,3.594226249205e-004  ,4.716882328219e-001  ,6.306526790137e-003  ,4.650222834068e-001  
  8.035266540547e-002  ,2.757022200053e-004  ,7.053308109469e-001  ,-1.324375717676e-001  ,8.374926804945e-001  
  8.045659606954e-002  ,1.448416373754e-004  ,9.131921390719e-001  ,-1.332765555217e-001  ,1.046323852956e+000  
  8.054330261250e-002  ,7.191099976417e-005  ,1.086605225009e+000  ,-5.728855572492e-002  ,1.143821869735e+000  
  8.064036071797e-002  ,7.890486376660e-005  ,1.280721435947e+000  ,4.878437466853e-002  ,1.231858156415e+000  
  8.073632019063e-002  ,1.710422873771e-004  ,1.472640381259e+000  ,1.202055760530e-001  ,1.352263762919e+000  
  8.085259216329e-002  ,2.843989573089e-004  ,1.705184326572e+000  ,8.650500210672e-002  ,1.618394925508e+000  
  8.098813903829e-002  ,3.132194465601e-004  ,1.976278076572e+000  ,-4.908321640924e-002  ,2.025048073535e+000  
  8.100000000020e-002  ,3.057193780748e-004  ,2.000000000000e+000  ,-6.220725589521e-002  ,2.061901536517e+000  
  8.101156616231e-002  ,2.947676597915e-004  ,2.000000000000e+000  ,-9.699082206767e-002  ,2.096696054408e+000  
  8.103469848653e-002  ,2.607968911240e-004  ,2.000000000000e+000  ,-1.614724101154e-001  ,2.161211613224e+000  
  8.108096313497e-002  ,1.508052269027e-004  ,2.000000000000e+000  ,-2.569579369584e-001  ,2.256807131731e+000  
  8.113814697286e-002  ,-1.962138580782e-005  ,2.000000000000e+000  ,-2.915957160631e-001  ,2.291615337449e+000  
  8.121072998067e-002  ,-2.235121517870e-004  ,2.000000000000e+000  ,-2.028006432754e-001  ,2.203024155427e+000  
  8.130260009786e-002  ,-3.042654054527e-004  ,2.000000000000e+000  ,1.753175896324e-002  ,1.982772506442e+000  
  8.139124755879e-002  ,-1.784658393012e-004  ,2.000000000000e+000  ,2.322297503741e-001  ,1.767948715465e+000  
  8.146478271504e-002  ,1.505997474521e-005  ,2.000000000000e+000  ,2.799782304078e-001  ,1.720006709617e+000  
  8.155007324239e-002  ,2.088042521299e-004  ,2.000000000000e+000  ,1.828788679447e-001  ,1.816912327803e+000  
  8.163238525411e-002  ,2.844958026263e-004  ,2.000000000000e+000  ,-2.103477485054e-002  ,2.020750279048e+000  
  8.176021728536e-002  ,8.286171021794e-005  ,2.000000000000e+000  ,-2.565763991006e-001  ,2.256493537390e+000  
  8.184724121114e-002  ,-1.180479970284e-004  ,2.000000000000e+000  ,-2.292301281408e-001  ,2.229348176138e+000  
  8.192590332051e-002  ,-2.567436236838e-004  ,2.000000000000e+000  ,-8.108992919435e-002  ,2.081346672818e+000  
  8.201275634786e-002  ,-2.375896007439e-004  ,2.000000000000e+000  ,1.110099036311e-001  ,1.889227685970e+000  
  8.211002197286e-002  ,-4.007395434036e-005  ,2.000000000000e+000  ,2.463902957407e-001  ,1.753649778214e+000  
  8.218055419942e-002  ,1.230568910042e-004  ,2.000000000000e+000  ,2.139688305633e-001  ,1.785908112546e+000  
  8.226010742207e-002  ,2.492276694000e-004  ,2.000000000000e+000  ,6.516576959754e-002  ,1.934585002733e+000  
  8.235749511739e-002  ,2.099626979819e-004  ,2.000000000000e+000  ,-1.318254870143e-001  ,2.131615524316e+000  
  8.246231689473e-002  ,-9.695353432724e-006  ,2.000000000000e+000  ,-2.369892576756e-001  ,2.236998953029e+000  
  8.254083251973e-002  ,-1.649059270851e-004  ,2.000000000000e+000  ,-1.694849673432e-001  ,2.169649873270e+000  
  8.262768554708e-002  ,-2.441327187686e-004  ,2.000000000000e+000  ,8.938861320925e-003  ,1.991305271398e+000  
  8.274693603536e-002  ,-9.468844102490e-005  ,2.000000000000e+000  ,2.116236978935e-001  ,1.788470990547e+000  
  8.283348388692e-002  ,8.007548150218e-005  ,2.000000000000e+000  ,2.060473488497e-001  ,1.793872575669e+000  
  8.291217041036e-002  ,2.125737683584e-004  ,2.000000000000e+000  ,9.031468962849e-002  ,1.909472736603e+000  
  8.299731445332e-002  ,2.149035853215e-004  ,2.000000000000e+000  ,-7.335144556313e-002  ,2.073136541978e+000  
  8.309023437520e-002  ,6.788564112888e-005  ,2.000000000000e+000  ,-2.051158374024e-001  ,2.205047951761e+000  
  8.316027832051e-002  ,-7.550110101018e-005  ,2.000000000000e+000  ,-1.977285447351e-001  ,2.197804045836e+000  
  8.323409423848e-002  ,-1.986931463893e-004  ,2.000000000000e+000  ,-9.599942862573e-002  ,2.096198121772e+000  
  8.331741943379e-002  ,-2.104802323530e-004  ,2.000000000000e+000  ,5.882645585329e-002  ,1.941384024379e+000  
  8.341232910176e-002  ,-7.401287395274e-005  ,2.000000000000e+000  ,1.942379114812e-001  ,1.805836101393e+000  
  8.348292236348e-002  ,6.443536026457e-005  ,2.000000000000e+000  ,1.922304215779e-001  ,1.807705143062e+000  
  8.355808105489e-002  ,1.879043974801e-004  ,2.000000000000e+000  ,9.689848877633e-002  ,1.902913606826e+000  
  8.364031982442e-002  ,2.039112212302e-004  ,2.000000000000e+000  ,-4.945613640481e-002  ,2.049252225184e+000  
  8.373519287129e-002  ,7.822592364497e-005  ,2.000000000000e+000  ,-1.837039981500e-001  ,2.183625772226e+000  
  8.380605468770e-002  ,-5.494680957689e-005  ,2.000000000000e+000  ,-1.862464407104e-001  ,2.186301387520e+000  
  8.388399658223e-002  ,-1.792670662975e-004  ,2.000000000000e+000  ,-9.448018666269e-002  ,2.094659453729e+000  
  8.396700439473e-002  ,-1.955315542035e-004  ,2.000000000000e+000  ,4.625529814197e-002  ,1.953940233412e+000  
  8.406207275411e-002  ,-7.570336872597e-005  ,2.000000000000e+000  ,1.755825539329e-001  ,1.824493149436e+000  
  8.413330078145e-002  ,5.229147778384e-005  ,2.000000000000e+000  ,1.783566197797e-001  ,1.821591088742e+000  
  8.421209716817e-002  ,1.721864159801e-004  ,2.000000000000e+000  ,8.944130854220e-002  ,1.910386505042e+000  
  8.429567871114e-002  ,1.865898314054e-004  ,2.000000000000e+000  ,-4.595172809388e-002  ,2.045765138262e+000  
  8.439080810567e-002  ,7.059304948890e-005  ,2.000000000000e+000  ,-1.686552681758e-001  ,2.168584675126e+000  
  8.446209716817e-002  ,-5.195079752639e-005  ,2.000000000000e+000  ,-1.701032726071e-001  ,2.170155223405e+000  
  8.453955078145e-002  ,-1.645691869401e-004  ,2.000000000000e+000  ,-8.580262638367e-002  ,2.085967195571e+000  
  8.462241210957e-002  ,-1.789127854996e-004  ,2.000000000000e+000  ,4.302791511117e-002  ,1.957150997674e+000  
  8.471743164083e-002  ,-6.873578773067e-005  ,2.000000000000e+000  ,1.610475139320e-001  ,1.839021221856e+000  
  8.478861084004e-002  ,4.844824920094e-005  ,2.000000000000e+000  ,1.632234337481e-001  ,1.836728118003e+000  
  8.486682128926e-002  ,1.575281684123e-004  ,2.000000000000e+000  ,8.224332897952e-002  ,1.917599142852e+000  
  8.495004882832e-002  ,1.711659496839e-004  ,2.000000000000e+000  ,-4.142004342648e-002  ,2.041248877477e+000  
  8.504512939473e-002  ,6.545546461459e-005  ,2.000000000000e+000  ,-1.542565924562e-001  ,2.154191136992e+000  
  8.511641845723e-002  ,-4.683259444923e-005  ,2.000000000000e+000  ,-1.560800303184e-001  ,2.156126862913e+000  
  8.519442138692e-002  ,-1.508311904275e-004  ,2.000000000000e+000  ,-7.857465464663e-002  ,2.078725485837e+000  
  8.527756347676e-002  ,-1.638054366355e-004  ,2.000000000000e+000  ,3.971709491281e-002  ,1.960446710524e+000  
  8.537263183614e-002  ,-6.258987250878e-005  ,2.000000000000e+000  ,1.476632217711e-001  ,1.852399368101e+000  
  8.544390869161e-002  ,4.487019103492e-005  ,2.000000000000e+000  ,1.493760884995e-001  ,1.850579041309e+000  
  8.552182617207e-002  ,1.443250477578e-004  ,2.000000000000e+000  ,7.527253563368e-002  ,1.924583139319e+000  
  8.560490722676e-002  ,1.568269667543e-004  ,2.000000000000e+000  ,-3.788787479105e-002  ,2.037731047824e+000  
  8.569996337911e-002  ,6.005676629597e-005  ,2.000000000000e+000  ,-1.412857490168e-001  ,2.141225692251e+000  
  8.577125244161e-002  ,-4.281598985905e-005  ,2.000000000000e+000  ,-1.430156279155e-001  ,2.143058443905e+000  
  8.584927978536e-002  ,-1.381551540720e-004  ,2.000000000000e+000  ,-7.203325232386e-002  ,2.072171407478e+000  
  8.593240966817e-002  ,-1.500867624448e-004  ,2.000000000000e+000  ,3.631855565518e-002  ,1.963831531107e+000  
  8.602747802754e-002  ,-5.741000322663e-005  ,2.000000000000e+000  ,1.352538763257e-001  ,1.864803533678e+000  
  8.609880371114e-002  ,4.109141911096e-005  ,2.000000000000e+000  ,1.368500556380e-001  ,1.863108852943e+000  
  8.617674560567e-002  ,1.322274990536e-004  ,2.000000000000e+000  ,6.894363421740e-002  ,1.930924138284e+000  
  8.625982666036e-002  ,1.436666600349e-004  ,2.000000000000e+000  ,-3.472243072579e-002  ,2.034578764066e+000  
  8.635488281270e-002  ,5.500505404880e-005  ,2.000000000000e+000  ,-1.294378289609e-001  ,2.129382823907e+000  
  8.642622070332e-002  ,-3.928933695948e-005  ,2.000000000000e+000  ,-1.309972689268e-001  ,2.131036558264e+000  
  8.650418701192e-002  ,-1.265565277756e-004  ,2.000000000000e+000  ,-6.599840600844e-002  ,2.066124962536e+000  
  8.658726806661e-002  ,-1.375125789760e-004  ,2.000000000000e+000  ,3.322166721358e-002  ,1.966915845365e+000  
  8.668233642598e-002  ,-5.264670739208e-005  ,2.000000000000e+000  ,1.238904729029e-001  ,1.876162173804e+000  
  8.675369873067e-002  ,3.762975744355e-005  ,2.000000000000e+000  ,1.253740991898e-001  ,1.874588271053e+000  
  8.683165283223e-002  ,1.211355000663e-004  ,2.000000000000e+000  ,6.316005625578e-002  ,1.936718808244e+000  
  8.691473388692e-002  ,1.316145368137e-004  ,2.000000000000e+000  ,-3.180826530498e-002  ,2.031676650768e+000  
  8.700979003926e-002  ,5.039183971238e-005  ,2.000000000000e+000  ,-1.185785780225e-001  ,2.118528186183e+000  
  8.708117675801e-002  ,-3.603944299616e-005  ,2.000000000000e+000  ,-1.199926730088e-001  ,2.120028712452e+000  
  8.715910644551e-002  ,-1.159392322206e-004  ,2.000000000000e+000  ,-6.045669557745e-002  ,2.060572634810e+000  
  8.724216308614e-002  ,-1.259806759607e-004  ,2.000000000000e+000  ,3.042099414671e-002  ,1.969704986529e+000  
  8.733721923848e-002  ,-4.825683605864e-005  ,2.000000000000e+000  ,1.134875849981e-001  ,1.886560671838e+000  
  8.740863037129e-002  ,3.449276307939e-005  ,2.000000000000e+000  ,1.148495709310e-001  ,1.885115936306e+000  
  8.748657226582e-002  ,1.109753262958e-004  ,2.000000000000e+000  ,5.785512411201e-002  ,1.942033900562e+000  
  8.756962890645e-002  ,1.205770581320e-004  ,2.000000000000e+000  ,-2.912642687662e-002  ,2.029005849818e+000  
  8.766468505879e-002  ,4.617817224423e-005  ,2.000000000000e+000  ,-1.086258762978e-001  ,2.108579698126e+000  
  8.773612060567e-002  ,-3.304566082224e-005  ,2.000000000000e+000  ,-1.099161177524e-001  ,2.109949163413e+000  
  8.781402587911e-002  ,-1.062130072988e-004  ,2.000000000000e+000  ,-5.538017621666e-002  ,2.055486389224e+000  
  8.789705810567e-002  ,-1.154156422600e-004  ,2.000000000000e+000  ,2.785533735854e-002  ,1.972260078284e+000  
  8.799211425801e-002  ,-4.422233673848e-005  ,2.000000000000e+000  ,1.039617145928e-001  ,1.896082507744e+000  
  8.806357421895e-002  ,3.162665736316e-005  ,2.000000000000e+000  ,1.052049175709e-001  ,1.894763455772e+000  
  8.814147949239e-002  ,1.016586906497e-004  ,2.000000000000e+000  ,5.300822147058e-002  ,1.946890119839e+000  
  8.822449951192e-002  ,1.104716637833e-004  ,2.000000000000e+000  ,-2.664953398311e-002  ,2.026539062319e+000  
  8.831955566426e-002  ,4.233881861103e-005  ,2.000000000000e+000  ,-9.950096185177e-002  ,2.099458623033e+000  
  8.839105224629e-002  ,-3.028865729822e-005  ,2.000000000000e+000  ,-1.006889779743e-001  ,2.100719266632e+000  
  8.846894531270e-002  ,-9.730277686731e-005  ,2.000000000000e+000  ,-5.072995554986e-002  ,2.050827258327e+000  
  8.855195312520e-002  ,-1.057363479276e-004  ,2.000000000000e+000  ,2.550479704204e-002  ,1.974600939306e+000  
  8.864700927754e-002  ,-4.052606019050e-005  ,2.000000000000e+000  ,9.523447504866e-002  ,1.904806051012e+000  
  8.871853027364e-002  ,2.900687136304e-005  ,2.000000000000e+000  ,9.636688625555e-002  ,1.903604106873e+000  
  8.879639892598e-002  ,9.312749715445e-005  ,2.000000000000e+000  ,4.855959955892e-002  ,1.951347272944e+000  
  8.887939453145e-002  ,1.012071983502e-004  ,2.000000000000e+000  ,-2.439952583944e-002  ,2.024298318641e+000  
  8.897443847676e-002  ,3.881118328558e-005  ,2.000000000000e+000  ,-9.114385375477e-002  ,2.091105042571e+000  
  8.904598388692e-002  ,-2.776009213112e-005  ,2.000000000000e+000  ,-9.223651482476e-002  ,2.092264274917e+000  
  8.912386474629e-002  ,-8.913898527104e-005  ,2.000000000000e+000  ,-4.647131761723e-002  ,2.046560456603e+000  
  8.920686035176e-002  ,-9.686622044758e-005  ,2.000000000000e+000  ,2.335945251197e-002  ,1.976737413708e+000  
