  Time                 , V(L1:2,0)            , V(C1:1)              , V(C1:2,L1:2)         , V(C1:1,C1:2)         
  7.067861328145e-002  ,-1.402831557089e-004  ,2.000000000000e+000  ,5.836073211755e-004  ,1.999556675835e+000  
  7.081962890645e-002  ,1.309103686008e-005  ,2.000000000000e+000  ,1.330638557048e-003  ,1.998656270406e+000  
  7.093966064473e-002  ,1.084951953638e-004  ,2.000000000000e+000  ,5.809632842137e-004  ,1.999310541520e+000  
  7.094569458026e-002  ,1.119895555420e-004  ,2.000000000000e+000  ,5.096237676276e-004  ,1.999378386677e+000  
  7.095776275653e-002  ,1.169666145975e-004  ,2.000000000000e+000  ,3.629224392333e-004  ,1.999520110946e+000  
  7.098189910907e-002  ,1.228549695669e-004  ,2.000000000000e+000  ,6.645083617837e-005  ,1.999810694194e+000  
  7.100000000020e-002  ,1.219434411749e-004  ,1.999999999600e+000  ,-1.550812775256e-004  ,2.000033137436e+000  
  7.100073223134e-002  ,1.206388409226e-004  ,1.998535537320e+000  ,-1.627112828682e-003  ,2.000042011307e+000  
  7.100219669362e-002  ,1.154838053442e-004  ,1.995606612759e+000  ,-4.568241425391e-003  ,2.000059370379e+000  
  7.100512561818e-002  ,9.052194586504e-005  ,1.989748763638e+000  ,-1.043141861193e-002  ,2.000089660304e+000  
  7.101098346730e-002  ,-1.762137083488e-005  ,1.978033065396e+000  ,-2.206041131700e-002  ,2.000111098084e+000  
  7.102269916554e-002  ,-4.624520499145e-004  ,1.954601668912e+000  ,-4.476462795905e-002  ,1.999828748920e+000  
  7.104613056203e-002  ,-2.213073893843e-003  ,1.907738875943e+000  ,-8.672964500795e-002  ,1.996681594845e+000  
  7.109299335500e-002  ,-8.489740702813e-003  ,1.814013290005e+000  ,-1.489996592858e-001  ,1.971502689994e+000  
  7.118192157765e-002  ,-2.433003841311e-002  ,1.636156844693e+000  ,-1.644995104648e-001  ,1.824986393571e+000  
  7.127762470265e-002  ,-3.617666278701e-002  ,1.444750594693e+000  ,-5.336232944965e-002  ,1.534289586929e+000  
  7.140574970265e-002  ,-3.133928522460e-002  ,1.188500594693e+000  ,1.198113792825e-001  ,1.100028500635e+000  
  7.155631122609e-002  ,-1.097944110712e-002  ,8.873775478177e-001  ,1.181865157218e-001  ,7.801704732031e-001  
  7.162752704640e-002  ,-6.134284026347e-003  ,7.449459071927e-001  ,4.088373756141e-002  ,7.101964536577e-001  
  7.172717304250e-002  ,-8.507144348563e-003  ,5.456539150053e-001  ,-8.279444477308e-002  ,6.369555041269e-001  
  7.183673114797e-002  ,-2.140922100297e-002  ,3.265377040677e-001  ,-1.244714148782e-001  ,4.724183399489e-001  
  7.195024433156e-002  ,-3.054618950354e-002  ,9.951133688025e-002  ,-5.414296572625e-002  ,1.842004921100e-001  
  7.195521989840e-002  ,-3.081998157179e-002  ,8.956020319224e-002  ,-4.842403441012e-002  ,1.688042191741e-001  
  7.196517168063e-002  ,-3.123505283574e-002  ,6.965663873910e-002  ,-3.670324610768e-002  ,1.375949376825e-001  
  7.198507524508e-002  ,-3.179678632490e-002  ,2.984950983285e-002  ,-1.296880852613e-002  ,7.461510468388e-002  
  7.200000000020e-002  ,-3.186480952042e-002  ,0.000000000000e+000  ,4.947181157440e-003  ,2.691762836298e-002  
  7.200398071309e-002  ,-3.178532492354e-002  ,0.000000000000e+000  ,1.757133638543e-002  ,1.421398853811e-002  
  7.201194274922e-002  ,-3.140267647215e-002  ,0.000000000000e+000  ,4.229202575919e-002  ,-1.088934928704e-002  
  7.202786682149e-002  ,-3.020265817563e-002  ,0.000000000000e+000  ,9.033938702488e-002  ,-6.013672884925e-002  
  7.205971496602e-002  ,-2.541092093358e-002  ,0.000000000000e+000  ,1.744627755544e-001  ,-1.490518546208e-001  
  7.212341125508e-002  ,-9.342615540645e-003  ,0.000000000000e+000  ,2.695225477321e-001  ,-2.601799321914e-001  
  7.218614318868e-002  ,8.036433081599e-003  ,0.000000000000e+000  ,2.546089885787e-001  ,-2.626454216603e-001  
  7.224365661641e-002  ,2.145564393377e-002  ,0.000000000000e+000  ,1.560396552286e-001  ,-1.774952991623e-001  
  7.231301696797e-002  ,2.684405871897e-002  ,0.000000000000e+000  ,-6.509338937928e-003  ,-2.033471978104e-002  
  7.240377624532e-002  ,1.651736462385e-002  ,0.000000000000e+000  ,-1.937454684970e-001  ,1.772281038731e-001  
  7.248730896016e-002  ,-3.511539373855e-003  ,0.000000000000e+000  ,-2.282553140934e-001  ,2.317668534673e-001  
  7.256584899922e-002  ,-1.783195551628e-002  ,0.000000000000e+000  ,-1.359575112406e-001  ,1.537894667569e-001  
  7.264302185079e-002  ,-2.266387930657e-002  ,0.000000000000e+000  ,2.576091102782e-002  ,-3.097031721241e-003  
  7.271279724141e-002  ,-1.638381264060e-002  ,0.000000000000e+000  ,1.429740585399e-001  ,-1.265902458993e-001  
  7.278660095235e-002  ,-2.116801217217e-003  ,0.000000000000e+000  ,1.972519244925e-001  ,-1.951351232753e-001  
  7.285360534688e-002  ,1.022874187237e-002  ,0.000000000000e+000  ,1.583456816164e-001  ,-1.685744234887e-001  
  7.292181823750e-002  ,1.838855872531e-002  ,0.000000000000e+000  ,5.219044329493e-002  ,-7.057900202025e-002  
  7.298374450704e-002  ,1.824076265261e-002  ,0.000000000000e+000  ,-5.319108789173e-002  ,3.495032523912e-002  
  7.305087097188e-002  ,1.074401750531e-002  ,0.000000000000e+000  ,-1.433673259911e-001  ,1.326233084858e-001  
  7.312096374532e-002  ,-5.488810921846e-004  ,0.000000000000e+000  ,-1.640005240761e-001  ,1.645494051682e-001  
  7.320489929219e-002  ,-1.289989414348e-002  ,0.000000000000e+000  ,-9.498132306267e-002  ,1.078812172062e-001  
  7.329622009297e-002  ,-1.578384641697e-002  ,0.000000000000e+000  ,3.939972546492e-002  ,-2.361587904796e-002  
  7.338790710469e-002  ,-6.747089945526e-003  ,0.000000000000e+000  ,1.340674984263e-001  ,-1.273204084808e-001  
  7.347101257344e-002  ,5.565388161835e-003  ,0.000000000000e+000  ,1.266850344081e-001  ,-1.322504225700e-001  
  7.354657409688e-002  ,1.308343332830e-002  ,0.000000000000e+000  ,4.842736262978e-002  ,-6.151079595808e-002  
  7.361241882344e-002  ,1.350572456419e-002  ,0.000000000000e+000  ,-3.249803428642e-002  ,1.899230972223e-002  
  7.368686950704e-002  ,7.657706387894e-003  ,0.000000000000e+000  ,-1.057480031368e-001  ,9.809029674894e-002  
  7.376272399922e-002  ,-1.119689590954e-003  ,0.000000000000e+000  ,-1.183331634366e-001  ,1.194528530275e-001  
  7.384565856954e-002  ,-9.736082803209e-003  ,0.000000000000e+000  ,-6.452004236686e-002  ,7.425612517007e-002  
  7.392967956563e-002  ,-1.155059893677e-002  ,0.000000000000e+000  ,1.744223722285e-002  ,-5.891638286080e-003  
  7.402334411641e-002  ,-5.691370351699e-003  ,0.000000000000e+000  ,9.265536345647e-002  ,-8.696399310477e-002  
  7.410801208516e-002  ,2.238542031726e-003  ,0.000000000000e+000  ,9.541499073209e-002  ,-9.765353276382e-002  
  7.418998230000e-002  ,8.723373023227e-003  ,0.000000000000e+000  ,4.382220129915e-002  ,-5.254557432238e-002  
  7.426716735860e-002  ,9.509119015044e-003  ,0.000000000000e+000  ,-2.045975898812e-002  ,1.095063997308e-002  
  7.435622985860e-002  ,4.517514195801e-003  ,0.000000000000e+000  ,-7.818135800126e-002  ,7.366384380545e-002  
  7.443269470235e-002  ,-1.623046234946e-003  ,0.000000000000e+000  ,-8.053082991259e-002  ,8.215387614754e-002  
  7.451355407735e-002  ,-7.135924440437e-003  ,0.000000000000e+000  ,-3.946348913407e-002  ,4.659941357451e-002  
  7.459512146016e-002  ,-7.961217633906e-003  ,0.000000000000e+000  ,1.675426653840e-002  ,-8.793048904492e-003  
  7.468213317891e-002  ,-3.934736833316e-003  ,0.000000000000e+000  ,6.469000684045e-002  ,-6.075527000714e-002  
  7.475913513204e-002  ,1.235601009284e-003  ,0.000000000000e+000  ,6.771060921074e-002  ,-6.894621022002e-002  
  7.484213073750e-002  ,5.980150042964e-003  ,0.000000000000e+000  ,3.290202265231e-002  ,-3.888217269527e-002  
  7.492572448750e-002  ,6.632304949067e-003  ,0.000000000000e+000  ,-1.493319354637e-002  ,8.300888597307e-003  
  7.501197937032e-002  ,3.239882241903e-003  ,0.000000000000e+000  ,-5.428797712737e-002  ,5.104809488547e-002  
  7.508715026875e-002  ,-1.004453952634e-003  ,0.000000000000e+000  ,-5.670759982495e-002  ,5.771205377759e-002  
  7.517081726094e-002  ,-5.005741687988e-003  ,0.000000000000e+000  ,-2.746258760620e-002  ,3.246832929419e-002  
  7.525516784688e-002  ,-5.537400900699e-003  ,0.000000000000e+000  ,1.279695640760e-002  ,-7.259555506903e-003  
  7.534053161641e-002  ,-2.717142297250e-003  ,0.000000000000e+000  ,4.535013772059e-002  ,-4.263299542334e-002  
  7.541555603047e-002  ,8.292560740484e-004  ,0.000000000000e+000  ,4.745584980457e-002  ,-4.828510587862e-002  
  7.549933288594e-002  ,4.183839168747e-003  ,0.000000000000e+000  ,2.301786532399e-002  ,-2.720170449273e-002  
  7.558392761250e-002  ,4.630413960937e-003  ,0.000000000000e+000  ,-1.072446007447e-002  ,6.094046113534e-003  
  7.566916931172e-002  ,2.274593875477e-003  ,0.000000000000e+000  ,-3.791656173071e-002  ,3.564196785524e-002  
  7.574447448750e-002  ,-7.007088748290e-004  ,0.000000000000e+000  ,-3.966953176349e-002  ,4.037024063832e-002  
  7.582810485860e-002  ,-3.499727314901e-003  ,0.000000000000e+000  ,-1.923577249497e-002  ,2.273549980987e-002  
  7.591241882344e-002  ,-3.874207042580e-003  ,0.000000000000e+000  ,8.915544672937e-003  ,-5.041337630357e-003  
  7.599779480000e-002  ,-1.903586025166e-003  ,0.000000000000e+000  ,3.170821309000e-002  ,-2.980462706484e-002  
  7.607352722188e-002  ,5.959961502914e-004  ,0.000000000000e+000  ,3.314988069148e-002  ,-3.374587684177e-002  
  7.615685241719e-002  ,2.926866348572e-003  ,0.000000000000e+000  ,1.608290578552e-002  ,-1.900977213410e-002  
  7.624075134297e-002  ,3.242533214262e-003  ,0.000000000000e+000  ,-7.378289808340e-003  ,4.135756594077e-003  
  7.632638366719e-002  ,1.593338151747e-003  ,0.000000000000e+000  ,-2.651759397746e-002  ,2.492425582572e-002  
  7.640267761250e-002  ,-5.093321929155e-004  ,0.000000000000e+000  ,-2.769474773376e-002  ,2.820407992667e-002  
  7.648561218282e-002  ,-2.447878383712e-003  ,0.000000000000e+000  ,-1.344420412849e-002  ,1.589208251220e-002  
  7.656897399922e-002  ,-2.714399613908e-003  ,0.000000000000e+000  ,6.087293334348e-003  ,-3.372893720441e-003  
  7.665494812032e-002  ,-1.333673638264e-003  ,0.000000000000e+000  ,2.217792980743e-002  ,-2.084425616916e-002  
  7.673192565938e-002  ,4.371719456904e-004  ,0.000000000000e+000  ,2.313119577407e-002  ,-2.356836771976e-002  
  7.681439636250e-002  ,2.047477920394e-003  ,0.000000000000e+000  ,1.123420197430e-002  ,-1.328167989469e-002  
  7.689711120625e-002  ,2.272615239134e-003  ,0.000000000000e+000  ,-5.009436473214e-003  ,2.736821234080e-003  
  7.698348815938e-002  ,1.116428661956e-003  ,0.000000000000e+000  ,-1.854879639117e-002  ,1.743236772921e-002  
  7.706127136250e-002  ,-3.766438880665e-004  ,0.000000000000e+000  ,-1.931442267123e-002  ,1.969106655929e-002  
  7.714319274922e-002  ,-1.712567550018e-003  ,0.000000000000e+000  ,-9.386576411055e-003  ,1.109914396107e-002  
  7.722515075704e-002  ,-1.903057500503e-003  ,0.000000000000e+000  ,4.108629937063e-003  ,-2.205572436560e-003  
  7.731200378438e-002  ,-9.347439162768e-004  ,0.000000000000e+000  ,1.551339085323e-002  ,-1.457864693695e-002  
  7.739075134297e-002  ,3.259259640593e-004  ,0.000000000000e+000  ,1.612170976200e-002  ,-1.644763572606e-002  
  7.747203796407e-002  ,1.432575602825e-003  ,0.000000000000e+000  ,7.839224251744e-003  ,-9.271799854569e-003  
  7.755310485860e-002  ,1.593829416738e-003  ,0.000000000000e+000  ,-3.357639436406e-003  ,1.763810019667e-003  
  7.764053161641e-002  ,7.824834316814e-004  ,0.000000000000e+000  ,-1.297567738134e-002  ,1.219319394966e-002  
  7.772043884297e-002  ,-2.837464714904e-004  ,0.000000000000e+000  ,-1.344955337238e-002  ,1.373329984387e-002  
  7.780096862813e-002  ,-1.198498205951e-003  ,0.000000000000e+000  ,-6.542590522291e-003  ,7.741088728243e-003  
  7.788097351094e-002  ,-1.335052971817e-003  ,0.000000000000e+000  ,2.731133277509e-003  ,-1.396080305691e-003  
  7.796908386250e-002  ,-6.549759239370e-004  ,0.000000000000e+000  ,1.085337277704e-002  ,-1.019839685310e-002  
  7.805037048360e-002  ,2.483915050324e-004  ,0.000000000000e+000  ,1.121333578118e-002  ,-1.146172728622e-002  
  7.813000915547e-002  ,1.002718957264e-003  ,0.000000000000e+000  ,5.457162164986e-003  ,-6.459881122250e-003  
  7.820875671407e-002  ,1.118473637727e-003  ,0.000000000000e+000  ,-2.207486392180e-003  ,1.089012754453e-003  
  7.829769714375e-002  ,5.481475735773e-004  ,0.000000000000e+000  ,-9.078425722594e-003  ,8.530278149016e-003  
  7.838063171407e-002  ,-2.187635560245e-004  ,0.000000000000e+000  ,-9.341219211910e-003  ,9.559982767934e-003  
  7.845923278829e-002  ,-8.390140128102e-004  ,0.000000000000e+000  ,-4.547150823653e-003  ,5.386164836463e-003  
  7.853650329610e-002  ,-9.371094684160e-004  ,0.000000000000e+000  ,1.771472595781e-003  ,-8.343631273648e-004  
  7.862643249532e-002  ,-4.585798421504e-004  ,0.000000000000e+000  ,7.593807530630e-003  ,-7.135227688480e-003  
  7.871133239766e-002  ,1.938947062947e-004  ,0.000000000000e+000  ,7.773249536581e-003  ,-7.967144242875e-003  
  7.878982360860e-002  ,7.062060055024e-004  ,0.000000000000e+000  ,3.714251749689e-003  ,-4.420457755191e-003  
  7.886533630391e-002  ,7.836039966572e-004  ,0.000000000000e+000  ,-1.472098127691e-003  ,6.884941310336e-004  
  7.895582702657e-002  ,3.809360825264e-004  ,0.000000000000e+000  ,-6.359594537229e-003  ,5.978658454703e-003  
  7.904976013204e-002  ,-2.861520923103e-004  ,0.000000000000e+000  ,-6.139461912077e-003  ,6.425614004387e-003  
  7.913645446797e-002  ,-6.677080902668e-004  ,0.000000000000e+000  ,-1.606586882708e-003  ,2.274294972975e-003  
  7.919966247579e-002  ,-6.424231579554e-004  ,0.000000000000e+000  ,2.133563242473e-003  ,-1.491140084517e-003  
  7.926807067891e-002  ,-3.546616918700e-004  ,0.000000000000e+000  ,5.269937466132e-003  ,-4.915275774262e-003  
  7.934226501485e-002  ,7.174777654664e-005  ,0.000000000000e+000  ,5.762930539064e-003  ,-5.834678315611e-003  
  7.942021911641e-002  ,4.705842182790e-004  ,0.000000000000e+000  ,3.241754568957e-003  ,-3.712338787236e-003  
  7.950625427266e-002  ,5.663458159109e-004  ,0.000000000000e+000  ,-8.687422996363e-004  ,3.023964837255e-004  
  7.959613464375e-002  ,2.934375376285e-004  ,0.000000000000e+000  ,-4.475233964946e-003  ,4.181796427317e-003  
  7.969409606954e-002  ,-2.021481859811e-004  ,0.000000000000e+000  ,-4.428585743647e-003  ,4.630733929628e-003  
  7.978234069844e-002  ,-4.806228778830e-004  ,0.000000000000e+000  ,-1.125468523702e-003  ,1.606091401585e-003  
  7.985458190938e-002  ,-4.469459290191e-004  ,0.000000000000e+000  ,1.844948285554e-003  ,-1.398002356535e-003  
  7.992021911641e-002  ,-2.336544363954e-004  ,0.000000000000e+000  ,3.874262570553e-003  ,-3.640608134158e-003  
  8.000000000020e-002  ,1.217844932327e-004  ,4.000133557724e-010  ,3.966870373015e-003  ,-4.088654466234e-003  
  8.000201339742e-002  ,1.397486552215e-004  ,4.026794833606e-003  ,7.948401010325e-003  ,-4.061354831941e-003  
  8.000604019185e-002  ,1.977033637485e-004  ,1.208038370079e-002  ,1.587423697934e-002  ,-3.991556642299e-003  
  8.001409378072e-002  ,4.145611496701e-004  ,2.818756143516e-002  ,3.151702044842e-002  ,-3.744020162929e-003  
  8.003020095845e-002  ,1.266026999814e-003  ,6.040191690390e-002  ,6.152099781692e-002  ,-2.385107912828e-003  
  8.005544815083e-002  ,3.632400386801e-003  ,1.108963016695e-001  ,1.034405986231e-001  ,3.823302659616e-003  
  8.007984390279e-002  ,6.950686357171e-003  ,1.596878055758e-001  ,1.359528547566e-001  ,1.678426446204e-002  
  8.012863540669e-002  ,1.543825376734e-002  ,2.572708133883e-001  ,1.702094367481e-001  ,7.162312287279e-002  
  8.020893325826e-002  ,2.941076161611e-002  ,4.178665165133e-001  ,1.360455045151e-001  ,2.524102503821e-001  
  8.031855239888e-002  ,3.684192227139e-002  ,6.371047977633e-001  ,-1.673383432029e-002  ,6.169967098122e-001  
  8.044540786763e-002  ,2.512033040704e-002  ,8.908157352633e-001  ,-1.458921989484e-001  ,1.011587603805e+000  
  8.053868179341e-002  ,1.344102589577e-002  ,1.077363586826e+000  ,-1.224248409801e-001  ,1.186347401910e+000  
  8.062815933248e-002  ,7.279690121669e-003  ,1.256318664951e+000  ,-3.631437518968e-002  ,1.285353350019e+000  
  8.073357925435e-002  ,9.940309277738e-003  ,1.467158508701e+000  ,8.073377554015e-002  ,1.376484423883e+000  
  8.086453628560e-002  ,2.386855071557e-002  ,1.729072571201e+000  ,1.064551420506e-001  ,1.598748878435e+000  
  8.100000000020e-002  ,3.152538208098e-002  ,2.000000000000e+000  ,-6.974456444444e-003  ,1.975449074363e+000  
  8.102174560567e-002  ,2.978880770805e-002  ,2.000000000000e+000  ,-7.027559891927e-002  ,2.040486791211e+000  
  8.103384887715e-002  ,2.848063621421e-002  ,2.000000000000e+000  ,-1.039954539732e-001  ,2.075514817759e+000  
  8.105805542012e-002  ,2.478070045021e-002  ,2.000000000000e+000  ,-1.650180500636e-001  ,2.140237349613e+000  
  8.110646850606e-002  ,1.345738314967e-002  ,2.000000000000e+000  ,-2.466276457855e-001  ,2.233170262636e+000  
  8.116066772481e-002  ,-1.495742032356e-003  ,2.000000000000e+000  ,-2.623079903919e-001  ,2.263803732424e+000  
  8.123259155293e-002  ,-1.916416530083e-002  ,2.000000000000e+000  ,-1.700442044673e-001  ,2.189208369768e+000  
  8.132140991231e-002  ,-2.585834369859e-002  ,2.000000000000e+000  ,3.739422012901e-002  ,1.988464123570e+000  
  8.141392700215e-002  ,-1.308942049809e-002  ,2.000000000000e+000  ,2.055155479023e-001  ,1.807573872596e+000  
  8.148033325215e-002  ,1.449606267091e-003  ,2.000000000000e+000  ,2.224241220525e-001  ,1.776126271680e+000  
  8.157220336934e-002  ,1.886935042059e-002  ,2.000000000000e+000  ,1.112942909499e-001  ,1.869836358629e+000  
  8.166097290059e-002  ,2.102153588894e-002  ,2.000000000000e+000  ,-6.862372176966e-002  ,2.047602185881e+000  
  8.175706665059e-002  ,6.934106442065e-003  ,2.000000000000e+000  ,-1.893938478070e-001  ,2.182459741365e+000  
  8.182220336934e-002  ,-5.252811868150e-003  ,2.000000000000e+000  ,-1.790430881746e-001  ,2.184295900043e+000  
  8.189074584981e-002  ,-1.594187794133e-002  ,2.000000000000e+000  ,-9.542547730688e-002  ,2.111367355248e+000  
  8.197181274434e-002  ,-1.834538931384e-002  ,2.000000000000e+000  ,3.413327219569e-002  ,1.984212117118e+000  
  8.206568481465e-002  ,-8.486166924040e-003  ,2.000000000000e+000  ,1.507165063198e-001  ,1.857769660604e+000  
  8.213453247090e-002  ,2.268227324099e-003  ,2.000000000000e+000  ,1.565160233609e-001  ,1.841215749315e+000  
  8.222215454122e-002  ,1.376824653442e-002  ,2.000000000000e+000  ,7.447639370906e-002  ,1.911755359757e+000  
  8.231642944356e-002  ,1.453178587659e-002  ,2.000000000000e+000  ,-6.022202474320e-002  ,2.045690238867e+000  
  8.240844604512e-002  ,4.239430425729e-003  ,2.000000000000e+000  ,-1.366396859256e-001  ,2.132400255500e+000  
  8.247457153340e-002  ,-4.558143519550e-003  ,2.000000000000e+000  ,-1.248756512205e-001  ,2.129433794740e+000  
  8.254142944356e-002  ,-1.170118030532e-002  ,2.000000000000e+000  ,-6.316110783415e-002  ,2.074862288139e+000  
  8.262267944356e-002  ,-1.298613281437e-002  ,2.000000000000e+000  ,3.002549809245e-002  ,1.982960634722e+000  
  8.271774780293e-002  ,-5.409437918952e-003  ,2.000000000000e+000  ,1.102418117002e-001  ,1.895167626219e+000  
  8.278672973653e-002  ,2.298423025036e-003  ,2.000000000000e+000  ,1.101847914132e-001  ,1.887516785562e+000  
  8.286718627950e-002  ,9.796450197844e-003  ,2.000000000000e+000  ,5.383577592922e-002  ,1.936367773873e+000  
  8.295440551778e-002  ,1.078934927017e-002  ,2.000000000000e+000  ,-2.743013156261e-002  ,2.016640782292e+000  
  8.304957153340e-002  ,4.281668845880e-003  ,2.000000000000e+000  ,-9.292289017028e-002  ,2.088641221324e+000  
  8.311993286153e-002  ,-2.261787238960e-003  ,2.000000000000e+000  ,-9.104595279401e-002  ,2.093307740033e+000  
  8.319842407247e-002  ,-8.265013437240e-003  ,2.000000000000e+000  ,-4.356374404690e-002  ,2.051828757484e+000  
  8.328380004903e-002  ,-9.008819500602e-003  ,2.000000000000e+000  ,2.340524927738e-002  ,1.985603570223e+000  
  8.337950317403e-002  ,-3.496263287616e-003  ,2.000000000000e+000  ,7.797178449091e-002  ,1.925524478797e+000  
  8.344977905293e-002  ,1.965555666885e-003  ,2.000000000000e+000  ,7.588957307732e-002  ,1.922144871256e+000  
  8.352671997090e-002  ,6.890180060803e-003  ,2.000000000000e+000  ,3.675970590343e-002  ,1.956350114036e+000  
  8.361110717793e-002  ,7.558856448946e-003  ,2.000000000000e+000  ,-1.884170294122e-002  ,2.011282846492e+000  
  8.370662719747e-002  ,3.010025672333e-003  ,2.000000000000e+000  ,-6.497258233770e-002  ,2.061962556665e+000  
  8.377691528340e-002  ,-1.562833135906e-003  ,2.000000000000e+000  ,-6.375651342684e-002  ,2.065319346563e+000  
  8.385507690450e-002  ,-5.762668544284e-003  ,2.000000000000e+000  ,-3.081304917064e-002  ,2.036575717715e+000  
  8.394024536153e-002  ,-6.315342571237e-003  ,2.000000000000e+000  ,1.596842963799e-002  ,1.990346912933e+000  
  8.403574096700e-002  ,-2.497338211532e-003  ,2.000000000000e+000  ,5.439803005506e-002  ,1.948099308156e+000  
  8.410635864278e-002  ,1.340968311436e-003  ,2.000000000000e+000  ,5.320770243277e-002  ,1.945451329256e+000  
  8.418404418965e-002  ,4.823279687618e-003  ,2.000000000000e+000  ,2.568558298030e-002  ,1.969491137332e+000  
  8.426877319356e-002  ,5.283698168404e-003  ,2.000000000000e+000  ,-1.330207959130e-002  ,2.008018381423e+000  
  8.436431762715e-002  ,2.092171623718e-003  ,2.000000000000e+000  ,-4.548822882721e-002  ,2.043396057203e+000  
  8.443511840840e-002  ,-1.124711951902e-003  ,2.000000000000e+000  ,-4.449006043388e-002  ,2.045614772386e+000  
  8.451265747090e-002  ,-4.032358791414e-003  ,2.000000000000e+000  ,-2.150839598981e-002  ,2.025540754781e+000  
  8.459721557637e-002  ,-4.421378529865e-003  ,2.000000000000e+000  ,1.105359859142e-002  ,1.993367779938e+000  
  8.469273559590e-002  ,-1.757954778660e-003  ,2.000000000000e+000  ,3.802120086031e-002  ,1.963736753918e+000  
  8.476381713887e-002  ,9.413715128568e-004  ,2.000000000000e+000  ,3.720704364694e-002  ,1.961851584840e+000  
  8.484134399434e-002  ,3.372599245057e-003  ,2.000000000000e+000  ,1.798622819158e-002  ,1.978641172563e+000  
  8.492578002950e-002  ,3.698682974994e-003  ,2.000000000000e+000  ,-9.216741788234e-003  ,2.005518058813e+000  
  8.502130004903e-002  ,1.473093535148e-003  ,2.000000000000e+000  ,-3.179076044377e-002  ,2.030317666909e+000  
  8.509271118184e-002  ,-7.929002711902e-004  ,2.000000000000e+000  ,-3.109809454007e-002  ,2.031890994811e+000  
  8.517007934590e-002  ,-2.820852716806e-003  ,2.000000000000e+000  ,-1.503452793499e-002  ,2.017855380652e+000  
  8.525428344747e-002  ,-3.094485942434e-003  ,2.000000000000e+000  ,7.671087139996e-003  ,1.995423398802e+000  
  8.534980346700e-002  ,-1.235764551151e-003  ,2.000000000000e+000  ,2.657670368659e-002  ,1.974659060865e+000  
  8.542160522481e-002  ,6.677168539571e-004  ,2.000000000000e+000  ,2.599176662138e-002  ,1.973340516525e+000  
  8.549879028340e-002  ,2.358973214396e-003  ,2.000000000000e+000  ,1.257283705457e-002  ,1.985068189731e+000  
  8.558272583028e-002  ,2.589291436694e-003  ,2.000000000000e+000  ,-6.372437057286e-003  ,2.003783145621e+000  
  8.567823364278e-002  ,1.038083614539e-003  ,2.000000000000e+000  ,-2.221292884660e-002  ,2.021174845232e+000  
  8.575049926778e-002  ,-5.621478530242e-004  ,2.000000000000e+000  ,-2.172364241353e-002  ,2.022285790267e+000  
  8.582752563497e-002  ,-1.972875509063e-003  ,2.000000000000e+000  ,-1.051052317531e-002  ,2.012483398684e+000  
  8.591116821309e-002  ,-2.166517790374e-003  ,2.000000000000e+000  ,5.292484826458e-003  ,1.996874032964e+000  
  8.600667602559e-002  ,-8.718470640608e-004  ,2.000000000000e+000  ,1.856546373990e-002  ,1.982306383324e+000  
  8.607949096700e-002  ,4.745768144584e-004  ,2.000000000000e+000  ,1.815091772128e-002  ,1.981374505464e+000  
  8.615628540059e-002  ,1.649896757032e-003  ,2.000000000000e+000  ,8.785449957041e-003  ,1.989564653286e+000  
  8.623964721700e-002  ,1.812620519999e-003  ,2.000000000000e+000  ,-4.398347398863e-003  ,2.002585726879e+000  
  8.633511840840e-002  ,7.323861487988e-004  ,2.000000000000e+000  ,-1.551564409227e-002  ,2.014783257943e+000  
  8.640858032247e-002  ,-4.016212679867e-004  ,2.000000000000e+000  ,-1.516162026842e-002  ,2.015563241536e+000  
  8.648506958028e-002  ,-1.379694296635e-003  ,2.000000000000e+000  ,-7.343612226331e-003  ,2.008723306523e+000  
  8.656812622090e-002  ,-1.516555858172e-003  ,2.000000000000e+000  ,3.652949841284e-003  ,1.997863606017e+000  
  8.666353637715e-002  ,-6.156981699309e-004  ,2.000000000000e+000  ,1.296487779491e-002  ,1.987650820375e+000  
  8.673775512715e-002  ,3.404593698064e-004  ,2.000000000000e+000  ,1.266190956383e-002  ,1.986997631066e+000  
  8.681483032247e-002  ,1.159442833948e-003  ,2.000000000000e+000  ,6.039449427800e-003  ,1.992801107738e+000  
  8.689839965840e-002  ,1.263814707876e-003  ,2.000000000000e+000  ,-3.193546265805e-003  ,2.001929731558e+000  
  8.699389526387e-002  ,4.999300231737e-004  ,2.000000000000e+000  ,-1.088497638953e-002  ,2.010385046366e+000  
  8.706909057637e-002  ,-3.071155998249e-004  ,2.000000000000e+000  ,-1.050443686359e-002  ,2.010811552463e+000  
  8.714678833028e-002  ,-9.826681290996e-004  ,2.000000000000e+000  ,-4.798096243842e-003  ,2.005780764373e+000  
  8.723174926778e-002  ,-1.045283934993e-003  ,2.000000000000e+000  ,3.009145269500e-003  ,1.998036138665e+000  
  8.732747680684e-002  ,-3.812085792541e-004  ,2.000000000000e+000  ,9.200221413759e-003  ,1.991180987165e+000  
  8.740374633809e-002  ,2.985751360504e-004  ,2.000000000000e+000  ,8.614355466121e-003  ,1.991087069398e+000  
  8.748174926778e-002  ,8.404561714427e-004  ,2.000000000000e+000  ,3.612244561740e-003  ,1.995547299267e+000  
  8.756928588887e-002  ,8.532046108366e-004  ,2.000000000000e+000  ,-3.036758135482e-003  ,2.002183553525e+000  
